PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept
-0.07157036323629086,0.10482456832423225,0.3170253564632864,0.04485789319824924,0.2162546056396952,-0.4232892046688407,0.017880211443829508,0.38082391148666817,-0.08724701552957514,0.03247301902218505,-0.44040331894819756,0.48505156607959415,0.037604880647921786,-0.06851395643416557,0.02510602410387503,0.6238985372132303,0.13583054854011634,-0.1935688425112254,-0.033704994955357954,0.2036471589480655,-0.08507844656427653,-0.15324924214669672,0.07926941768947178,0.06609177565416711,0.07925890078163064,0,-1.4862045543208595
-0.028038687876531396,0.0813908117105821,0.12705101805186217,0.113260988409728,0.12512500541910399,-0.20047970292725514,0.01849223166107071,0.30347083888994536,-0.04887632567393813,-0.040448542496926594,-0.42429619778683136,-0.05492960442338189,0.004388892426612509,0.029888747990203243,0.06057671645119743,0.43225358042362133,0.25599062421522145,-0.17267762229849315,-0.13138047414267648,0.257522261419684,0.014600424056009208,0.0027521192668371833,-0.011508444619602671,0.036177431985121446,0.06827549292585829,1,-1.4646980413701158
0.020014132473528422,0.07623020474732031,0.12383358751794789,0.08666167867257502,0.241847073588334,-0.25183001967156105,-0.03612703226345619,0.3365766223605913,0.06657349022316678,0.0701324709802923,-0.33598800273293156,-0.04103383623409939,0.07503397878927079,-0.03812532442892938,-0.181571385867008,0.47518725141283885,0.04197502149154274,0.027475110904881653,-0.05935664205066565,0.16895755685284136,-0.00263406532368653,-0.22139541916109015,0.07143772015486505,0.09388319219022036,0.05833749026748626,2,-1.461776969493964
-0.03396603596956172,0.0511585031877633,0.07850493105904746,0.007367575523142803,0.16511474184518293,-0.17566799702237276,0.016849345091692787,0.28529986501228743,0.23721280624841198,0.053073874247335916,-0.43564939301286765,-0.034883591311885,0.20182304300252157,-0.1969674855424805,-0.2823942086783437,0.5279499938919158,0.10886333258863798,0.11793684173010424,-0.13012205259115653,0.20709642753383092,0.011036315888300119,-0.3526007887969562,0.062264683460515,0.08835013384404594,0.02506054400479826,3,-1.447499332862888
-0.043646582005825635,0.11651958032913028,0.2937748488373001,0.1246203392314495,0.05530117557329151,-0.33538613642173326,-0.0019008132104620747,0.3525162124850748,0.10822099617410794,-0.2464943918134814,-0.3850042954189258,-0.037688611292349274,0.01848271608597849,0.0732983503721896,-0.05901818755792028,0.39821603924977395,0.2544463519623852,-0.21895521547323085,-0.07685356462149093,0.1768136841278426,-0.014891434101306127,0.19835816329031816,0.034035637408269204,0.03378266645777251,0.09878106684796377,4,-1.4564554661342917
