PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept
0.02934435714594037,0.7801200967472361,0.964002539544557,-0.45963592209756166,0.6918884361944755,-0.6987648752563026,0.013912255079835647,1.901888889404429,0.11485180457794122,1.6932911669706034,0.9504974763340969,0.08168561340871108,-0.7960215247229928,0.7298050675920742,-0.6099461213817433,0.4932178260819105,-1.031927584920688,-0.04879556024251323,1.38476541466616,0.6284972380817249,-1.053758743815168,0.27607593189810353,-0.6964650373099377,0.9635135704634995,-0.18841149370168614,0,-3.9158683801803793
-0.16464640973107433,1.7281664235572216,0.885788031195776,-0.47690309846847373,0.07775301151899132,0.09214720389903346,0.05788278265989476,1.5016375788111243,0.7884219420296502,1.5057306370624486,0.4267513132559834,0.2749436062659292,-0.8979301687915089,-0.20389759778105876,0.1881665596655892,0.6827793885233401,-0.2508483565740234,-0.06189765360420906,1.8027907562440182,0.7295329189816111,-1.2865490122888403,0.4480149435381762,-0.9095518620185089,0.4645392745767043,0.06351226059153173,1,-4.01450118754088
-0.0979089833804808,0.8233173030469728,0.6527085224230306,-0.41558088495158474,0.06309538060148995,0.19874798917916317,0.15477986818813205,1.2271833828413188,0.39645707498446536,1.6181808892607523,0.6239271115785415,0.27175529681401467,-0.5681511592860683,1.022461192131599,-0.8969748203309907,0.721644938755129,-1.524021131285177,0.10434216727040203,1.3130135606733355,0.46578371364036475,-1.0784787066451649,-0.06988733243818479,-0.4457800152285225,0.5186333685917803,-0.08012506963998162,2,-3.2488135613210125
-0.17525670946835925,1.1806113472263489,0.750916660015458,-0.02435267507896261,0.29880026967517914,-0.08103564199569305,0.18408079999821794,1.0203450010400388,0.43800272732649453,0.4922473801743788,1.4776924301970882,0.3515081696342498,-0.24091352106516298,-0.4507957479565047,-0.29043666918124234,1.279563893225261,-0.5825995080435789,0.3507630455122616,1.5982264911918833,0.5115808847546888,-0.8150660644755376,-0.3611776093260299,-0.5042618686391918,1.0889035787393682,-0.02931746841592886,3,-3.966178452575322
-0.09342777786830389,1.426395081861054,0.5946908193801158,-0.16403247256291076,0.7009805061031275,-0.004156383215328069,0.1625458779314493,1.5087797887943084,0.19600808599244174,1.0571756750479648,1.1489735979640523,-0.12563897378666594,-0.6367990961980118,1.3299193316657536,-0.5059314840681677,0.6087089049709222,-0.4893327269869845,-0.4836269813787825,1.3380969579043192,0.6605175349113965,-1.0078633557282977,-0.017870083373054294,-0.29312220307623077,0.8225827341765145,0.1336891907636439,4,-4.135412114010387
