PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept
0.010554541327154077,0.7795891882180919,0.2232493676515935,-0.3527744115493184,0.4190612232176088,-0.0317632914945715,-0.006674393727639677,1.1000090887553389,0.13803931077837692,0.4514288184225179,0.30893331215981407,0.09452512580106093,-0.34183648630287805,0.1372980662947967,0.037636365603003326,0.2626715415987869,-0.30152630955492055,-0.1160096197061645,0.9676291212156867,0.5395104244803979,-0.3643554945381456,-0.17147964319518247,-0.29593484424448196,0.6555834686391732,-0.10499870691512941,0,-2.893656742255245
-0.15732383927422774,0.8371737561784048,0.3564096821059524,-0.14839961776210847,-0.1961552665952461,0.6114689849890707,0.032515260280811496,0.7936743696357308,0.33436034171276363,0.1843779281942931,0.3892556434204083,0.36947568723903035,-0.405385289399837,0.0009701477886421754,0.24632218051038293,0.4830012008938665,-0.16372296056587787,-0.11963606218107616,1.4983486038481828,0.691305024597354,-0.47111360623482923,-0.3728965304259508,-0.4285598028734678,0.5576126364492001,0.09478767097600882,1,-3.0776569446897337
-0.04277396210885353,0.5041242661586647,0.08752561990501301,-0.31422606180393786,0.4482584111280131,0.044889241588605806,0.3605545482637901,1.0497950438079602,0.13768261803540094,0.3718204745331421,0.3184262587169789,0.28783988445797054,-0.3256452294144707,0.14843313410619935,0.003476260892643165,0.31380006369551044,-0.3655439873822515,-0.07024964336745937,0.9784743955267173,0.5248873870640981,-0.34198427244471746,-0.23680942682496087,-0.28552242008990447,0.5639456905364616,0.00047148710532900846,2,-2.889910457211284
-0.018941177253090545,0.6698785182468743,0.22690625756097677,-0.1330708426177228,0.6576092635488072,-0.07524027000012654,0.07879730812975283,0.979638328951657,0.1848346797464288,-0.10757372571067467,0.3954758154496357,0.1592437982277688,-0.22835100746949422,-0.017220319675092757,0.08254026378382635,0.3648055362738188,-0.19100241212290855,0.020546036290577593,1.1080486403963383,0.3820304124714294,-0.2608971632428541,-0.20064304935035757,-0.21706052707783763,0.9073307511652484,0.039084175904544355,3,-3.207863422787528
-0.08124979248252716,0.6919521674723023,0.10358780842607994,-0.07527183253914672,0.6826376398316432,0.1375745640387226,0.19167183090613413,1.0329137282297198,0.11406057134695784,0.3733405881529451,0.45468039322801507,-0.03474347887903498,-0.35266142883684837,0.4610911465056817,0.009799512540527487,0.3642627516171021,-0.15946658467286168,-0.0002099554990109722,1.0448289755603597,0.583841479481,-0.3615821157317806,-0.2674403736903697,-0.2797071279423055,0.7200049557984753,0.18872745465705482,4,-3.2832613310081804
