PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept
0.2029021450766673,1.2938144740102564,1.666714746465128,-0.3680189403198053,0.8123686000370552,-1.4894079870639827,-0.0065665155704130555,2.1537350091037992,0.17835024439419686,3.565370322812992,3.5452641322547036,-0.016425621267310793,-0.40171745831258865,1.2764607043548406,-3.3079066155714987,0.31259524042173203,-1.2234211030594997,-0.14158205753169845,1.4159718891997959,0.4232329678458147,-4.024530086378171,1.2585400850755861,-0.2553215423871962,1.1085245301771758,-0.19874512584712603,0,-4.378174458902217
0.020930173061099348,1.0260081481772767,0.48839896821411694,-0.45893685784547916,0.7100002390062574,0.10467995320290821,0.38029354421645856,0.9152209188743727,2.7317594275291874,2.328546835183309,0.43002794993341,0.3410274799822136,1.9736082959998336,-0.12821531994732374,-0.4448605473809734,2.183419935430834,-1.3734425364042162,0.6586808062218334,1.8178190331137911,0.7274513288319657,-3.610324440167989,0.7463148224255363,-3.0344511692861014,0.44478933334647913,-0.24992661881724126,1,-4.009509975319693
-0.03267432478473925,0.9617920710268425,0.848343863673686,-0.5384441115938755,0.34124900768988153,0.07905833224304128,0.23322071440510544,1.5916750090991825,3.38071631854369,1.0764837087228951,4.413062745795424,0.570419789546308,-1.2192727589283083,2.1696497925573897,-4.240338940288839,1.9480196204375437,-1.9321002217090668,-1.1169232841159364,1.290949092548029,0.5144698335825164,-4.290199089862916,3.148492064811385,-0.05755762003531107,0.9289670019163941,-0.15852757373373294,2,-4.318177908980639
-0.12073851378772325,0.3464642839774799,1.110959840683085,-0.4767095242809539,0.6005231315269243,-0.4056579793560679,-0.02911612759015101,1.6887804929554682,2.6401357472466205,1.1807428538959888,6.491469646565575,0.37450741052908343,1.0757784219498592,-0.9153485877403876,-3.089054593604147,2.3424988930189268,-1.7901433037712389,1.4122319579633196,1.7553022275278798,0.40563173265943586,-4.909986232746565,3.361344587707249,-1.9487873942480594,1.0567038754438787,-0.07458691492573867,3,-4.8932353626864815
-0.04180774598484884,1.4704142672114655,0.6568428505869025,-0.23355265349217527,0.5111261956036647,-0.30922795266625697,0.2098313900681719,1.354037190130445,0.4043146353201226,1.344438008793342,4.318167743856723,-0.1905112598618479,0.7849479233915535,1.5378827174197731,-1.5451198081158823,0.9351650909708581,-0.17901535097854923,-1.4776985549430846,1.0934742436317237,0.35570981916946315,-6.08610177570129,0.8007526492227631,2.716524753573552,0.8004842611965098,-0.06257306578942885,4,-4.043296612623447
