PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept,best_C
0.04483662795012592,0.8662512045418556,0.9925044670069039,-0.5181232163857199,0.7489519253765881,-0.7278515732458626,0.06603404585686258,1.9495453508063294,0.10309876077166916,1.848057521138327,0.9782743917415471,0.061775585211548,-0.7909171003921925,0.7787431202471783,-0.6524422158874592,0.4698325747785048,-1.1584450228614942,0.028262120525883387,1.3618691454959362,0.6311788848743375,-1.042656471474332,0.14528701813884545,-0.6773875910114183,0.950661969031572,-0.1712549799196064,0,-3.9743745612540526,1.0
-0.15745675895522715,1.4411443332499934,1.0517617784644997,-0.5820539726680329,0.8325176141900051,-0.5027301318691391,0.2769644201962393,2.025738697611623,0.6938116044611589,1.4343056011953244,0.7409393039251467,0.3805460354760947,-1.0316687230809818,-0.10094006630178523,0.15181288149916333,0.6533073403734436,-0.4941589632725934,-0.07618662643038433,1.9666259430687412,1.0414881380765526,-1.1658434295797535,0.06930298437530129,-1.023826484843172,0.5014741766475157,0.032905384107809285,1,-4.626455366320235,1.0
0.01647241178550484,0.6881561082584656,1.987857963951925,-0.39321102359410176,0.16423833241524252,-0.8319428597182525,0.5381118857150434,1.8968205011462822,22.16336843506629,2.7247800261380695,9.90725218626236,0.6856547416055526,9.657554526341986,1.2698062816043754,-23.64582549720358,0.32405627414322735,-1.4624668225617097,-1.3091512347426963,1.65046180107958,0.3411312119633482,-25.36020787079847,4.393231723348685,7.7395781291150545,0.88660457906294,-0.07955316353893813,2,-4.75414482683733,1000.0
0.014046108431809631,1.2358056142810525,2.6610711175114794,-0.22103333348103127,0.3988081125550935,-1.7081598159231581,0.2028250854385205,1.7512297850257665,13.560612271202725,2.347702392634547,23.25283700863106,0.13885428906941996,22.65767106860592,-0.7211335568003587,-14.405546016372524,0.1503159870832857,-3.0693778983544013,1.0402347845729711,2.00870632550787,0.3367794956108383,-34.13030266138278,10.460943250926489,-2.4020623002094976,1.267107734984386,-0.17557828496457478,3,-6.481410081526827,1000.0
-0.054661082195768165,1.2201559898134464,1.0333856858784845,0.0365750758974903,0.6699583954103545,-0.22888474449507892,0.34264506854098725,1.6052396603316266,5.399971466632993,1.7898916649680707,9.001127465298634,-0.024924792697119304,1.8266632818112565,1.9390663667067662,-7.084373843421876,0.32078330193518495,-0.3772159011243001,-2.2964026368252037,1.490548978477213,0.5155609022651271,-18.35990861570487,1.4017131792522373,12.49845195156184,0.9730163182038039,0.09533961096190047,4,-5.338634535871021,1000.0
