PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept,best_C
-0.038423713875076204,0.04870196764758736,-0.04641590778465463,0.12211360265003804,0.19467105684568148,-0.02094715887045643,-0.00609922945002755,0.188842265177189,0.009362593489398415,0.001823678303476491,-0.021737165642196958,-0.050206299897858936,0.0022328773967789785,0.024670361692136482,-0.0032506786776273595,0.05329799282589451,0.011136063913643428,0.052717796897874,-0.037297642118592954,0.09391518237077577,0.0004177792796854695,0.013963678064789358,0.007019312959075381,0.041991217253330736,0.09079318017234726,0,-0.4397900739361156,0.01
0.020766994316285235,0.08220996425922991,-0.017181444096623533,0.10827893465672525,0.14689827781108003,-0.020924287987999637,0.03058228916083078,0.21171588850545753,0.015781471700171277,0.014324410394546579,0.034444411337772034,-0.03296198338202775,-0.004298717434846405,0.02347872028098868,-0.0018702572264092205,0.0504952832884116,-0.029040522781568854,0.03924128240486446,-0.0824652569848352,0.10858556197378869,-0.0035058008033508896,-0.0006029605634988103,-0.0012853741583090537,0.06422033072170649,0.08187524493847825,1,-0.44042857423296927,0.01
-0.0477944983557464,0.09129462362241254,-0.009693024764577984,0.11547248302978058,0.19523014087146742,-0.016869769146192586,0.0021481131449572694,0.21092858382055726,0.016679994541551137,-9.348726495826267e-05,-6.576562490765047e-05,-0.031789734849660876,-0.0031179314068711557,0.020491957122974407,-0.011451657127573955,-0.012277749371547558,-0.0047458201776242265,0.03334835316845152,-0.06618302673415645,0.099772217146819,-0.0033133314420885425,0.0015942913348125363,0.0006267846148339232,0.08592322759307791,0.07353343025697429,2,-0.4456426344364865,0.01
-0.03383233634945869,0.16417133242684395,0.0014329735985729507,0.11897148181257061,0.12251183838669916,-0.03545306662225484,-0.006353778562949221,0.1432159723817776,0.05181346694062068,-0.04390874458090033,-0.03747798333438517,0.10904657265935722,-0.016049212775939983,-0.016367850028252997,0.03850275660672774,0.033341147698808665,0.006354311408194053,0.03756825912646783,-0.06890762987771311,0.112637530378271,-0.018954064408863124,-0.001778309219615203,-0.013463365530407534,0.056792370656189556,0.09006420434019295,3,-0.4348335097647579,0.01
-0.019655596533659316,0.071570944783132,-0.057767422155755005,0.10335027104870788,0.16551227625292503,0.023673440584951227,0.046618250727793416,0.13564353070991808,0.016001503176242993,-0.011778649107200492,-0.025898542953095214,-0.03232219850298546,0.00680824326628819,0.008447670419167636,0.0013850942822438408,0.02460612758400397,-0.008676479879766155,0.04991660540324935,-0.11149180235665467,0.15688183937178024,0.007936730926501382,-0.0018971898708559707,0.009336558152243393,0.057176653719170176,0.0736522327430962,4,-0.4362838413252389,0.01
