PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept,best_C
-0.27334445970375826,0.3532470605384203,0.8649216738747368,-0.47760399039638096,0.6132039138738637,-0.5464464452014051,0.11869905062420108,1.5767160620061342,2.5800635824991205,2.8815161525685586,6.388241378306444,0.4456423563710546,-2.222346531079174,0.39728795668702915,-2.5406082573993354,0.5694780959136829,-1.0446016977227548,-0.25610216688784004,1.599551939706879,0.6232665055250365,-4.758637987661391,5.146267382125347,-2.075872689560026,0.5809389907369007,0.013221220509131265,0,-3.9580416578925943,10.0
-0.10381487832082249,0.5426762340491271,0.9122192992136894,-0.3993359696140406,0.8979021502226355,-0.977903032072444,0.33064632260661586,1.2627212970471011,0.5446108742257186,0.9372081558086085,1.117808848774891,0.16468187932640144,-0.8202438152296185,0.6387800679996769,-0.7282488004849603,0.4146339491393367,-1.2306012668574577,0.4442217505449508,1.3728688488837961,0.3784089324676098,-1.42477608595771,1.495026192375623,-0.787302049163941,0.675988544508161,-0.08898745011912516,1,-3.2153626589276008,1.0
-0.009969251152048272,0.1984263632931721,-0.1347967281665904,0.007557649542004443,0.3332248252563921,-0.07474308369029417,0.21569811126462918,0.4611086602322594,0.08722899829150695,-0.0024678305722928328,0.1326504716977976,-0.024567913259430765,-0.12284274357166738,0.06815358755582376,0.06989372508497926,0.1142189140453648,-0.08537376125160438,0.0023030118285778094,0.6352989244363366,0.2281939983795387,-0.11683310051809064,-0.07638828154525466,-0.10936781609069061,0.35358102338443126,0.1369637360632364,2,-1.9406707260938612,0.01
-0.12023360932518508,0.666656485438085,0.08930994366794223,-0.14669515166260888,0.7090506604506204,-0.35690810012742,0.24975893287918985,0.9712537512776501,0.12638727928528834,0.2894540890066517,0.3958832740832586,0.16869879209072036,-0.3471106597291235,0.23375738430983947,0.04936401325611586,0.31874919035920124,-0.26430186524828125,-0.08396344756951163,1.0729681832964275,0.5126662618522866,-0.3574791746453762,-0.16141124701919718,-0.30278215373158485,0.5864791113438714,0.029447229362235212,3,-2.8061457696384586,0.1
-0.09648862436373444,0.22156483501329363,1.6439522011583834,-0.1074721853458725,0.23585319278989159,-1.2233919310512722,-0.20057842205036397,1.9368076439109645,1.6708175469552264,1.947450496921534,5.9081798031993085,-0.3657166929625297,-1.4934833284708777,0.872078329711432,-2.105986859806215,-0.0502059111554801,-2.1038864559898682,1.1555925688766633,1.4206884241800621,0.2854241134359538,-3.906890294582075,3.3734484060199517,-0.681172746187798,0.8524565132530177,-0.01835151583887458,4,-3.9132807830347867,10.0
