PR_NEHD,PR_HRI,PR_CHD,PR_OBS,PR_DIABETES,PR_COPD,PR_ASTHMA,PR_MNTHL,PR_UNINSUR,PR_POV,PR_UNEMP,PR_NOHSDP,PR_ISO,PR_ELP,PR_DISABL,PR_ODW,PR_AGE65,PR_AGE5,PR_IMPERV,PR_TREEC,PR_NOVEH,PR_MOBILE,PR_RENT,PR_OZONE,PR_PM25,fold,intercept,best_C
-0.033005491994643935,0.04413526604158711,-0.028109369316972523,0.11749652384119746,0.1720599269453977,-0.008288464086346405,-0.0016789980382514134,0.16884657210928122,0.009785125604318674,0.0019425770836152818,-0.009765896057502308,-0.04656963903427264,0.0004897174083981857,0.03174443195943296,-0.0008514298502332197,0.039353433747857824,0.003976217304313445,0.04764594096552365,-0.026184881662231464,0.08688585516519531,5.306250833444012e-05,0.008926298305945529,0.004386841473576536,0.04135732383128477,0.09140968364342379,0,-1.1264406291661775,0.01
0.022207635763895457,0.07430794691641253,-0.007239920297513716,0.10267629134633627,0.1381982631242158,-0.0048560469723904235,0.03061496052472008,0.18863596402137367,0.015703764623272925,0.009190778637646913,0.03203305554090405,-0.03198544833909532,-0.0043503961598901466,0.026846910253235864,0.00218770792190747,0.042512967907368256,-0.02697633137406923,0.03484021399378804,-0.065388934147506,0.10095360706196557,-0.0030588320805345864,-0.0007745056868162925,-0.0015669273330308309,0.06357938388925896,0.08518978919933161,1,-1.1272280846031055,0.01
-0.047809831725282005,0.11454570693287207,-0.0007430170789977694,0.10903973732354795,0.2725794622230214,-0.11091213024796724,-0.02560595298003726,0.2792244985472425,0.06730529185368118,0.00926988945242961,0.010600937958699892,-0.03773186863577688,-0.0037348610999760647,-0.0429556149499106,-0.0595549554825986,-0.02355660386962912,0.05437468368244631,0.038834557003603665,-0.07036694323730652,0.11992694548200039,-0.01315155658197369,0.0008382878560621789,0.003286456126744354,0.10210318971788032,0.07844212293697178,2,-1.1450696721958764,0.1
-0.02730372706598991,0.13984107145295105,0.004426931638287952,0.11035475876107043,0.11718649007284247,-0.01934222035624853,-0.0038643529532488537,0.12675482583633818,0.04378487457061836,-0.034348511586721704,-0.021646832371276434,0.08707032864059971,-0.017170186603827166,0.0008897741274425004,0.033354737911946465,0.02461742976655655,0.000820460895386697,0.034971764871445134,-0.05679352934997466,0.10441899629398914,-0.018029484902458547,-0.008136663470283807,-0.014283347015119576,0.05549959150349062,0.08989258354180503,3,-1.121116892606959,0.01
-0.01502583379166291,0.06367625955829471,-0.030936541459944743,0.09642078621631305,0.15067302491584264,0.02190351152395087,0.04291796124154007,0.12756620838842864,0.013888526665265055,-0.006539062989808143,-0.017294337159539576,-0.030169971692253585,0.003180094552726866,0.01719600000948436,0.002683960622575881,0.016267147402362847,-0.01071162305928429,0.04084165431926751,-0.09283704602617178,0.14870535242610422,0.004460423129240417,-0.0019885120546044824,0.005404910904970587,0.05551097406561527,0.07321201042920379,4,-1.1234917366441999,0.01
